Nike;512246693300301824;SandraMettavant;Wed Sep 17 14:28:23 +0000 2014;"RT @Dylanrbl: à quel moment de ta vie tu te dis je vais me tatouer le logo nike sérieusement ? http://t.co/K2ZOyflLNA";twitter
Nike;512246626233372672;WshRebeu;Wed Sep 17 14:28:07 +0000 2014;"De toute façon le fin de l histoire c est Nike sa mère les keuf";twitter
Adidas;512248207213346816;SabineGiustinia;Wed Sep 17 14:34:24 +0000 2014;"RT @adidasoriginals: L'imprimé léopard du #ZXFlux Print Pack d'#adidasOriginals est à shopper sur http://t.co/V0mxgCj4ge http://t.co/dyRPIY…";twitter
Adidas;512247894254972928;blanc_yanik;Wed Sep 17 14:33:09 +0000 2014;"Deuxième dotation ! #insep#pull#casquette#sac#tee-short#chaussure#adidas 👍🏀😱😍 http://t.co/KP303nAHtF";twitter
Adidas;512247873908781057;MarieSpacemm;Wed Sep 17 14:33:04 +0000 2014;"RT @adidasoriginals: L'imprimé léopard du #ZXFlux Print Pack d'#adidasOriginals est à shopper sur http://t.co/V0mxgCj4ge http://t.co/dyRPIY…";twitter
Adidas;512247674608033793;kdhlgmzbeadles;Wed Sep 17 14:32:17 +0000 2014;"RT @jdrewmyhero: Photoshoop de Justin para adidas NEO, para calvin klein y un photoshoop con Cody #EMABiggestFansJustinBieber http://t.co/Y…";twitter
Adidas;512247362857992192;Lydia_Mess;Wed Sep 17 14:31:03 +0000 2014;"RT @adidasoriginals: L'imprimé léopard du #ZXFlux Print Pack d'#adidasOriginals est à shopper sur http://t.co/V0mxgCj4ge http://t.co/dyRPIY…";twitter
Adidas;512247137175085056;caro04667;Wed Sep 17 14:30:09 +0000 2014;"Let's Go à la #zumba ! Merci à @decathlonfrance, @adidas et @FranckProvostFR pour la tenue complète ! #motivation http://t.co/lccfYoTula";twitter
Adidas;512247113435328512;adidasoriginals;Wed Sep 17 14:30:03 +0000 2014;"L'imprimé léopard du #ZXFlux Print Pack d'#adidasOriginals est à shopper sur http://t.co/V0mxgCj4ge http://t.co/dyRPIYR5gd";twitter
Adidas;512246974050209792;Penseesbyolivia;Wed Sep 17 14:29:30 +0000 2014;"@Vital_mag @adidas arggghhhhh!!! Où? Combien? Je la veux!!!";twitter
Colgate;512247462082641920;ThomasJublin;Wed Sep 17 14:31:26 +0000 2014;"Dieu est grand, pourquoi devrais je le défendre comme si il était mon petit ?!! #lavie #deenburbigo #suisje #colgate";twitter
jupiler;512248372938280960;AkuNoHanaTweet;Wed Sep 17 14:35:03 +0000 2014;"#Actu #Belgique La Pro League cherche un nouveau partenaire social: Après 5 années de collabor... http://t.co/rGDBKAgERf #Sport #Showbiz";twitter
SNCF;512248632289271808;LIGNEJ_SNCF;Wed Sep 17 14:36:05 +0000 2014;"@eliseverdavoir On n'en doute pas non plus 😉";twitter
SNCF;512248438852177921;ManonBckr;Wed Sep 17 14:35:19 +0000 2014;"C'est quoi cette vie de se dépêcher pour avoir son train et quand t'arrives y a un retard de 25 min.... SNCF la claaaasse";twitter
SNCF;512248420376276992;Marcohohow;Wed Sep 17 14:35:15 +0000 2014;"@AC_PARSE @lauren_malou la nouvelle star de Twitter et de la sncf on m'a dit !";twitter
SNCF;512248400415571968;PhilippeDuron;Wed Sep 17 14:35:10 +0000 2014;"RT @conducteur_PSE: Bienvenue à bord  ) Direction Paris ! #SNCF http://t.co/uB1yeoxn0V";twitter
SNCF;512248082260832256;MashaLdv;Wed Sep 17 14:33:54 +0000 2014;"RT @DrDanneskjold: Le monde parallèle de la #SNCF #XFiles #ParanormalActivity #FrenchHorrorStory  #LaDrogue http://t.co/VhQk6LEoAp";twitter
TF1;512248745983877120;michellafon;Wed Sep 17 14:36:32 +0000 2014;"Les #Motsdexcuse de P. Romain au journal de 13h sur #TF1 #Humour #Ecole #Elèves #Parents http://t.co/Rx3mFM1nBL";twitter
TF1;512248738157719552;DINGUEDULOSC;Wed Sep 17 14:36:30 +0000 2014;"@SecretStory_TF1 PAS DE FAUX CULS DONC ! #LEILA2AU72500";twitter
TF1;512248737427881984;MissLea_14;Wed Sep 17 14:36:30 +0000 2014;"@TF1 @CW_Arrow elle est trop géniale cette série!  )";twitter
TF1;512248710441361411;dzutso;Wed Sep 17 14:36:24 +0000 2014;"@SecretStory_TF1 elle ne sert a rien ,cette fille la  se prend trop la tête";twitter
TF1;512248677361262592;TenshiroT;Wed Sep 17 14:36:16 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248654049345536;Dalila423;Wed Sep 17 14:36:10 +0000 2014;"@SecretStory_TF1 c pour la mission non???";twitter
TF1;512248630078873600;LeilaPerfezione;Wed Sep 17 14:36:05 +0000 2014;"@SecretStory_TF1 elle est ouf le chapeau et tout #Hella";twitter
TF1;512248627054796800;LauraaBenattia;Wed Sep 17 14:36:04 +0000 2014;"RT @matthieu_gx: @LauraaBenattia faites degager Leila @TF1  sur twitter bcp l'aime mais en vrai ya personne #SS8 #TF1 #LeilaDegage";twitter
TF1;512248620293578752;SecretStory_TF1;Wed Sep 17 14:36:02 +0000 2014;"#SS8 Si vous souhaitez que #Nathalie aille en finale, tapez 3⃣ ! #VinesDesNomines https://t.co/mX7LKYijNO";twitter
TF1;512248581403967489;reubeucop;Wed Sep 17 14:35:53 +0000 2014;"@TF1 fournisseur officiel de crétin  depuis 1987";twitter
TF1;512248544422817793;lucas69600;Wed Sep 17 14:35:44 +0000 2014;"RT @telefoot_TF1: VIDEO #Insolite - DeAndre Yedlin est-il plus rapide qu'Arjen Robben ? A votre avis ► http://t.co/ZYGBT9JJ2g http://t.co/1…";twitter
TF1;512248521534500864;Tal_the_dark;Wed Sep 17 14:35:39 +0000 2014;"@SecretStory_TF1 @EvaChaloin Salope de chinoise 😂";twitter
TF1;512248501355692032;Heesyaa;Wed Sep 17 14:35:34 +0000 2014;"@SecretStory_TF1 Trop belle Leila 😍";twitter
TF1;512248499250135040;SecretStoryi8;Wed Sep 17 14:35:34 +0000 2014;"RT @bassouma89: @SecretStory_TF1 t es la meilleure ! tu gagneras tkt ! bisou de nous #TeamLeila";twitter
TF1;512248390357618688;MrLdM;Wed Sep 17 14:35:08 +0000 2014;"ils sont sérieux de mettre @CW_Arrow à 22h40 sur TF1 ? Pourquoi ils ne la mettent pas direct sur une chaine TNT en prime time  ?!";twitter
TF1;512248383021805570;Lucas_Braa;Wed Sep 17 14:35:06 +0000 2014;"@dauphine_Ss8 @SecretStory_TF1 Aller casse toi ta pas de vie !";twitter
TF1;512248378437435392;delehayemichel;Wed Sep 17 14:35:05 +0000 2014;"RT @gittebri57: Après les sans-dents,un autre couac:les  illettrées  de Gad : Macron fait son mea-cu... http://t.co/hhYsW4qSNq http://t.co/…";twitter
TF1;512248367519662081;AleexNitroz;Wed Sep 17 14:35:02 +0000 2014;"RT @moundirofficiel: Qui veut des matelas lol @KohLantaTF1 @TF1Events #TeamMoundir @TF1 @Mikofficiel http://t.co/2D4N7L4xVO";twitter
TF1;512248360418672640;bassouma89;Wed Sep 17 14:35:00 +0000 2014;"@SecretStory_TF1 t es la meilleure ! tu gagneras tkt ! bisou de nous #TeamLeila";twitter
TF1;512248327917043712;MayCarcabal;Wed Sep 17 14:34:53 +0000 2014;"RT @MissFrance: Visite de repérage du #zénithorléans pour la finale #missfrance 2015 sur #TF1 @SylvieTellier @TF1 http://t.co/K2UNwRdtad";twitter
TF1;512248317779394560;Alazrali;Wed Sep 17 14:34:50 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248293905424384;GUXIX;Wed Sep 17 14:34:45 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248286779289600;Released_Strong;Wed Sep 17 14:34:43 +0000 2014;"RT @miguelamunoz: #CestOfficiel Je me sens comme un enfant à la répétition de @dals_tf1 #DALS #BarbeÀPapa #Heureux  #EsOficial #Feliz http:…";twitter
TF1;512248260380356608;SS8_Follow;Wed Sep 17 14:34:37 +0000 2014;"RT @Sofsof99: Leila se confie ensuite à Nath sur sa relation avec Aymeric. Leila espère que son petit ami l'attendra. http://t.co/GyJFMDJDp…";twitter
TF1;512248247776444416;Lbackcl13;Wed Sep 17 14:34:34 +0000 2014;"@SecretStory_TF1 degage c tout ce que jai a dire";twitter
TF1;512248201651683329;ADCTR1;Wed Sep 17 14:34:23 +0000 2014;"Le replay c'est super ! Sauf avec @TF1, car quand l'épisode d'esprits criminels ne bug pas il disparaît du replay.";twitter
TF1;512248164792172544;RomainGoliot;Wed Sep 17 14:34:14 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248154071498752;RayanBJJN;Wed Sep 17 14:34:11 +0000 2014;"RT @moundirofficiel: Qui veut des matelas lol @KohLantaTF1 @TF1Events #TeamMoundir @TF1 @Mikofficiel http://t.co/2D4N7L4xVO";twitter
TF1;512248144957288448;BabouGuivarch;Wed Sep 17 14:34:09 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248098089742336;Radoine_Bouajaj;Wed Sep 17 14:33:58 +0000 2014;"Le journal de 13h - Le commerce du futur http://t.co/hME7Ofj5yn";twitter
TF1;512248096773132289;mattendas;Wed Sep 17 14:33:58 +0000 2014;"#Arrow sur TF1 !!! :o";twitter
TF1;512248096647311360;SecretStory_TF1;Wed Sep 17 14:33:58 +0000 2014;"#SS8 Si vous souhaitez que #Leila aille en finale, tapez 2⃣! #VinesDesNomines https://t.co/HRx94WgTZo";twitter
TF1;512248083175178240;Zepek92i;Wed Sep 17 14:33:54 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248064619606017;AuroreJazz;Wed Sep 17 14:33:50 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248051642425344;zemeline13;Wed Sep 17 14:33:47 +0000 2014;"RT @telefoot_TF1: #Soutien à Jonas #Gutierrez qui lutte contre le #cancer ► http://t.co/8qPSjbu3uY   Vous le soutenez aussi ? #RT ! http://…";twitter
TF1;512248029446148097;AlyssaFrance;Wed Sep 17 14:33:42 +0000 2014;"RT @HD1_TV: #SinCity2 : J'ai tué pour elle ! @Rodriguez nous parle d'#evagreen, la femme fatale du film &gt  http://t.co/pNjcvAztp9 http://t.c…";twitter
TF1;512248025532878848;JuliiiieeP;Wed Sep 17 14:33:41 +0000 2014;"RT @miguelamunoz: A la conférence du Press de @DALS_TF1 a @TF1 #Merci @The_Kooples J'adore c'est look! #DALS #dals5 RT Si toi aussi 😉 http:…";twitter
RTBF;512248697556840448;LeeLebens;Wed Sep 17 14:36:21 +0000 2014;"L'ado qui veut nettoyer les océans a atteint son premier objectif - RTBF Societe http://t.co/Uo22zFNCsQ";twitter
RTBF;512248467398598656;stev11digneffe;Wed Sep 17 14:35:26 +0000 2014;"RT @RTBFsport: Killian Overmeire à Lokeren jusqu'en 2018 #footRTBF http://t.co/7YkoYBXN7j";twitter
RTBF;512248427233968128;jolofal;Wed Sep 17 14:35:16 +0000 2014;"  #Strati  , la voiture électrique imprimée en 3D, est née #rtbf";twitter
RTBF;512248286854782977;viedetom;Wed Sep 17 14:34:43 +0000 2014;"Apple sort son nouvel iOS 8 et doit déjà faire face aux critiques http://t.co/Rffc2p3dX5 - RTBFinfo";twitter
Apple;512248828192624640;PierreVion;Wed Sep 17 14:36:52 +0000 2014;"J'ai amélioré ma planche Social Blast au niveau 3 dans #SkylineSkaters http://t.co/pSWx4EoxkG http://t.co/6iirdNt3zA";twitter
Apple;512248798786375681;VAL_The_Only;Wed Sep 17 14:36:45 +0000 2014;"@Frico241 Mdr x) Enfin Apple, Samsung ou ce que tu veux, tout le monde en profite !";twitter
Apple;512248795971989504;LAURINEGIMS;Wed Sep 17 14:36:44 +0000 2014;"RT @TheShinSekai: Ça se passe maintenant à Caen !! #cdwb2 &gt &gt &gt  https://t.co/1Nou2WdnYK http://t.co/oOKhTS3e55";twitter
Apple;512248783980462080;fields_peter;Wed Sep 17 14:36:41 +0000 2014;"Oooohh si tu va sur https://t.co/P4PJiAIXih tu peux voir le numéro série de ton iPhone 6 ! C'est comme connaitre le nom de ton nouveau né.";twitter
Apple;512248746164621312;TamaWanted;Wed Sep 17 14:36:32 +0000 2014;"ptn Apple c'est tellement bien !";twitter
Apple;512248726971490304;MariieSeuulment;Wed Sep 17 14:36:28 +0000 2014;"@BethstaMota C'est la nouvelle mise a jour apple";twitter
Apple;512248705622102017;MoniPhone;Wed Sep 17 14:36:23 +0000 2014;"Test Apple iPhone 6 et 6 Plus : Plus grand, c'est finalement mieux (1e partie) http://t.co/3bFdnFJuKQ #Apple";twitter
Apple;512248703898230784;sudmedia66;Wed Sep 17 14:36:22 +0000 2014;"Test Apple iPhone 6 et 6 Plus : Plus grand, c'est finalement mieux (1e partie): Lors de la sortie du premier i... http://t.co/Z2F44HUZHi";twitter
Apple;512248696986423296;Manonblnt;Wed Sep 17 14:36:21 +0000 2014;"RT @Samirement: Ceux qui sont chez Apple : TA iOS8?????   Et les autres : http://t.co/IWJcRfIKJy";twitter
Apple;512248693282856961;51_yann;Wed Sep 17 14:36:20 +0000 2014;"@ConcoursTwittos Bonjour, encore mieu que Xpango... encore plus rapide... Apple... et oui c'est Freebiesjeebies.  http://t.co/OkpwBd4zss";twitter
Apple;512248692762750977;m_oualid;Wed Sep 17 14:36:20 +0000 2014;"Les rumeurs se concentrent maintenant sur les annonces qu'Apple pourrait faire mi-octobre http://t.co/bY2MxHNdQK";twitter
Apple;512248673028554753;51_yann;Wed Sep 17 14:36:15 +0000 2014;"@ChaineConcours Bonjour, encore mieu que Xpango... encore plus rapide... Apple... et oui c'est Freebiesjeebies.  http://t.co/OkpwBd4zss";twitter
Apple;512248664392482817;dz_femme;Wed Sep 17 14:36:13 +0000 2014;"Apple va proposer IOS 8 en téléchargement à 10h (Pacifique Time) donc 18 h pour nous. Le système d'exploitation... http://t.co/keyKALLATM";twitter
Apple;512248641265074176;4434Daniel;Wed Sep 17 14:36:07 +0000 2014;"RT @QuentinDucreuxL: Idée business pour Apple : la iTent et le iSleepingBag #Apple #iPhone6 http://t.co/5GpJrD459U";twitter
Apple;512248631014203392;Saikousantou;Wed Sep 17 14:36:05 +0000 2014;"#IOS8 ce soir à 19h moi je le télécharge demain parce que ce soir les serveurs serons saturé love #apple et hâte d’être à vendredi iPhone +";twitter
Apple;512248612735442944;51_yann;Wed Sep 17 14:36:01 +0000 2014;"Bonjour, encore mieu que Xpango... encore plus rapide... Apple... et oui c'est Freebiesjeebies.  http://t.co/OkpwBd4zss";twitter
Apple;512248593949138944;LAURINEGIMS;Wed Sep 17 14:35:56 +0000 2014;"RT @Watibonline: Ça se passe maintenant à Caen !! #cdwb2 &gt &gt &gt  https://t.co/2uGV9HYFDP http://t.co/n5zqtdV6if";twitter
Apple;512248580024061952;SsPrinc;Wed Sep 17 14:35:53 +0000 2014;"@YassAlAshariya Oui moi je suis devenu accro. Fau acheter les recharge batteri vendu par Apple mai c ps donner";twitter
Apple;512248579868852224;eb_seb;Wed Sep 17 14:35:53 +0000 2014;"Pilotez et réparez des bolides dans #CSRClassics sur iOS. GRATUIT ! http://t.co/z7dLQP1yxA http://t.co/9cdNsraeub";twitter
Apple;512248561971757056;chaimafouka;Wed Sep 17 14:35:48 +0000 2014;"RT @Samirement: Ceux qui sont chez Apple : TA iOS8?????   Et les autres : http://t.co/IWJcRfIKJy";twitter
Apple;512248551746043904;appapplefr;Wed Sep 17 14:35:46 +0000 2014;"TEST - Apple iPhone 6 Plus : le smartphone taille patron - metronews http://t.co/QNaZceq5a8";twitter
Apple;512248528610283520;vmoinscher;Wed Sep 17 14:35:41 +0000 2014;"RT @twandroid: LG aussi s'y met, ils proposent Bono (U2) comme Apple. http://t.co/YWEUJNUGER";twitter
Apple;512248478454784000;Apple_Blossy;Wed Sep 17 14:35:29 +0000 2014;"@Linteckh @Pizza_Dash @flounay le environ je le fait avec deux vagues :3";twitter
Apple;512248437996519424;JoFrenchMonster;Wed Sep 17 14:35:19 +0000 2014;"RT @Ma2x: Mon 1er album #MA2X est en pré-commande ►http://t.co/5tjKQLt46A  Allez le chopper la famille  !! RT RT http://t.co/tlTgiPA2Zv";twitter
Apple;512248435870011392;NiickiSongz;Wed Sep 17 14:35:18 +0000 2014;"RT @TheShinSekai: Ça se passe maintenant à Caen !! #cdwb2 &gt &gt &gt  https://t.co/1Nou2WdnYK http://t.co/oOKhTS3e55";twitter
Apple;512248435144413184;RidhaDZ;Wed Sep 17 14:35:18 +0000 2014;"Pilotez et réparez des bolides dans #CSRClassics sur Android. GRATUIT ! http://t.co/pf9ywWVEJF http://t.co/w1ebESmHI7";twitter
Apple;512248420992827392;Ludivine_wa;Wed Sep 17 14:35:15 +0000 2014;"RT @TheShinSekai: Ça se passe maintenant à Caen !! #cdwb2 &gt &gt &gt  https://t.co/1Nou2WdnYK http://t.co/oOKhTS3e55";twitter
Apple;512248419143135232;jacotte20;Wed Sep 17 14:35:14 +0000 2014;"J'ai achevé la Première leçon quête à Cradle of Empires. Qu'as-tu accompli ? https://t.co/N5aMO5uwwU http://t.co/aztfgwXihH";twitter
Apple;512248410423169024;Theskyline35;Wed Sep 17 14:35:12 +0000 2014;"@Scarrah45 Faut dire entre Samsung et Apple qui sur-évalue totalement le prix de leur téléphone....";twitter
Apple;512248404924047361;DjidjiBzh;Wed Sep 17 14:35:11 +0000 2014;"Apple bloque le NFC de l'iPhone 6 - PC Astuces http://t.co/MJwTmYTnHA";twitter
Apple;512248404739915776;therryml;Wed Sep 17 14:35:11 +0000 2014;"RT @amidou12: Vous aimez le nouveau son de @Sopranopsy4  #FreshPrince  Allez le récupérer en  pré commandant #Cosmopolitanie    → http://t.…";twitter
Apple;512248399283122176;Wilfrid_Esteve;Wed Sep 17 14:35:10 +0000 2014;"L’#iPod est mort, vive l’Apple Watch. #numérique http://t.co/JRnx4Zdw9E";twitter
Apple;512248398247120896;lawwpayne;Wed Sep 17 14:35:09 +0000 2014;"RT @sheeraddicted: Apple bande de fdp http://t.co/xwVREwQKPj";twitter
Apple;512248391741747200;brandnewmobiles;Wed Sep 17 14:35:08 +0000 2014;"Apple iPhone 6 Plus review http://t.co/pAqlIG3veL";twitter
Apple;512248373483945984;lolaarndd;Wed Sep 17 14:35:04 +0000 2014;"RT @LCI_Info: Il y a déjà du monde devant les boutiques Apple pour la sortie de l'iPhone 6 http://t.co/LZIO311mXq";twitter
Apple;512248373290602496;JessieJRobinett;Wed Sep 17 14:35:03 +0000 2014;"Il a grandi à Hudson, dans l'Illinois, où son première entreprise vendait des produits du savon Larkin http://t.co/rzMp3FdNMJ";twitter
Apple;512248352009093120;KarolPasquier;Wed Sep 17 14:34:58 +0000 2014;"En savoir plus sur le partenariat entre #Apple et #IBM?  RDV le 7oct à #IBMSolCo à la @CiteDesSciences  https://t.co/Kzfde1Z6iA";twitter
Apple;512248350390112256;jacob1richard;Wed Sep 17 14:34:58 +0000 2014;"Je viens de passer au niveau 20 dans #CSRClassics pour Android ! Jettes-y un œil, c'est GRATUIT ! http://t.co/d8TxLwUfFz";twitter
Apple;512248350213943296;feelinglily;Wed Sep 17 14:34:58 +0000 2014;"Apple c'est des bâtards, ils mettent pas iOS 8 sur les iPhones en dessous du 4s pour qu'on investisse dans un nouveau. 😑";twitter
Apple;512248327849930752;xsellize6828;Wed Sep 17 14:34:53 +0000 2014;"Prochaine salve de nouveautés Apple en octobre ? http://t.co/ljBHkXAzE1";twitter
Apple;512248305313525760;mralothman;Wed Sep 17 14:34:47 +0000 2014;"mashable iphone review.. 6 plus: http://t.co/XZLQ22cT1A  6: http://t.co/F7yqydrnEH @OmarAlothman @eshaiji";twitter
Apple;512248282354319361;mehdiSoooo;Wed Sep 17 14:34:42 +0000 2014;"Il est énervé l'iOS 8 #iphone #apple";twitter
Apple;512248281863561216;midiovic8005;Wed Sep 17 14:34:42 +0000 2014;"Venez voir mon score pour Mode Arcade en jouant à Swipe The Arrows. http://t.co/P9lPGlCzVv";twitter
Apple;512248273273651200;canada_agent;Wed Sep 17 14:34:40 +0000 2014;"News Tom's Guide -- Apple renforce iCloud grâce à l’identification en deux étapes http://t.co/yGqDxilbTd #canada";twitter
Apple;512248250465021952;daddordaddor;Wed Sep 17 14:34:34 +0000 2014;"El nou logo d'Apple @ Plaça de la Universitat, Barcelona http://t.co/mo8dBag5X5";twitter
Apple;512248236581879808;PaulineAlbouy;Wed Sep 17 14:34:31 +0000 2014;"RT @Samirement: Ceux qui sont chez Apple : TA iOS8?????   Et les autres : http://t.co/IWJcRfIKJy";twitter
Apple;512248219061866496;CreativeOctpus;Wed Sep 17 14:34:27 +0000 2014;"Une Apple Watch imprimée en 3D http://t.co/1CQXMbOqnh #apple #mac";twitter
Apple;512248192608780288;iPhonfr;Wed Sep 17 14:34:20 +0000 2014;"Widgets, extensions, applis connectée Santé : les 1eres mises à jour iOS 8 sont disponibles, la liste ici : https://t.co/hrLdoTtE5l";twitter
Apple;512248192357130240;crobalo;Wed Sep 17 14:34:20 +0000 2014;"demain dans VSD :  - Quoi de Neuf pour l' #iphone6 #iphone6Plus d' Apple Inc. et quels sont les concurrents... http://t.co/nK23XSS8RO";twitter
Apple;512248149688479744;lowra_10;Wed Sep 17 14:34:10 +0000 2014;"RT @TheShinSekai: Ça se passe maintenant à Caen !! #cdwb2 &gt &gt &gt  https://t.co/1Nou2WdnYK http://t.co/oOKhTS3e55";twitter
Apple;512248121314009088;FansDeBlackM;Wed Sep 17 14:34:03 +0000 2014;"RT @TheShinSekai: Ça se passe maintenant à Caen !! #cdwb2 &gt &gt &gt  https://t.co/1Nou2WdnYK http://t.co/oOKhTS3e55";twitter
